Iteration,FP32 Input,Custom Input,FP32 Result,Custom Result,Absolute Error,Relative Error (%)
116800,382003.54394611827,375304.0,382041.7445005129,375340.0,6701.7445005128975,1.754191681140724
116900,385842.5705803828,378904.0,385881.1550374408,378940.0,6941.155037440825,1.7987805174801414
117000,389720.17813508713,382792.0,389759.1503529007,382832.0,6927.150352900673,1.7772899870672967
117100,393636.75433544535,386792.0,393676.1182108789,386832.0,6844.118210878922,1.7385149604662482
117200,397592.6908031781,390792.0,397632.45027225843,390832.0,6800.450272258429,1.7102352354799437
117300,401588.38309567224,394792.0,401628.5421339818,394832.0,6796.542133981828,1.6922457995314801
117400,405624.23074553313,398792.0,405664.7933686077,398832.0,6832.793368607701,1.68434468070762
117500,409700.6373005336,402792.0,409741.6075642636,402832.0,6909.607564263628,1.6863329075458682
117600,413818.0103639649,406792.0,413859.3923650013,406832.0,7027.392365001317,1.6980144693209094
117700,417976.76163539424,410792.0,418018.5595115578,410832.0,7186.5595115578035,1.719196276824427
117800,422177.3069518295,414792.0,422219.52488252474,414832.0,7387.52488252474,1.7496881236319402
117900,426420.0663293008,418792.0,426462.70853593375,418832.0,7630.708535933751,1.7893026478517493
118000,430705.46400485694,423052.0,430748.53475125745,423096.0,7652.534751257452,1.7765666354910594
118100,435033.9284789862,427452.0,435077.4320718341,427496.0,7581.432071834104,1.742547765746296
118200,439405.89255846135,431852.0,439449.8333477172,431896.0,7553.833347717184,1.7189296193770929
118300,443821.7933996175,436252.0,443866.17577895743,436296.0,7570.175778957433,1.7055085951688587
118400,448282.07255206234,440652.0,448326.9009593176,440696.0,7630.900959317572,1.7020841138439786
118500,452787.1760028293,445052.0,452832.45492042956,445096.0,7736.454920429562,1.7084585780824808
118600,457337.5542209701,449452.0,457383.2881763922,449496.0,7887.288176392205,1.7244373330383755
118700,461933.662202598,453852.0,461979.8557688183,453896.0,8083.855768818292,1.7498286273468115
118800,466575.9595163838,458252.0,466622.61731233547,458296.0,8326.617312335467,1.7844435746161051
118900,471264.9103495078,462904.0,471312.03704054275,462952.0,8360.037040542753,1.773779658384497
119000,476000.98355407483,467704.0,476048.5838524302,467752.0,8296.583852430223,1.7428019185121812
119100,480784.6526939949,472504.0,480832.73135926435,472552.0,8280.731359264348,1.7221646571055131
119200,485616.3960923352,477304.0,485664.95793194446,477352.0,8312.95793194446,1.7116651708500126
119300,490496.69687914796,482104.0,490545.7467488359,482152.0,8393.746748835896,1.7111037664614743
119400,495426.04303978,486904.0,495475.585844084,486952.0,8523.58584408398,1.7202837208544475
119500,500404.9274636656,491704.0,500454.96815641195,491752.0,8702.968156411953,1.7390112418050632
119600,505433.84799361037,496504.0,505484.39157840976,496552.0,8932.391578409763,1.7670954291027177
119700,510513.307475573,501396.0,510564.35900632053,501448.0,9116.359006320534,1.7855455136083398
119800,515643.813808944,506596.0,515695.37839032494,506648.0,9047.378390324942,1.7544036207121225
119900,520825.87999733066,511796.0,520877.96278533037,511848.0,9029.962785330368,1.7336043047480376
120000,526060.0241998534,516996.0,526112.6304022734,517048.0,9064.630402273382,1.7229448369909754
120100,531346.7697829574,522196.0,531399.9046599357,522248.0,9151.904659935739,1.7222254990415198
120200,536686.6453727423,527632.0,536740.3142372796,527688.0,9052.314237279585,1.6865351823149584
120300,542080.184907822,533232.0,542134.3931263129,533288.0,8846.393126312876,1.6317712431595792
120400,547527.9276927138,538832.0,547582.680685483,538888.0,8694.680685483036,1.587829745564402
120500,553030.4184517635,544432.0,553085.7216936087,544488.0,8597.721693608677,1.5545007503143486
120600,558588.2073836096,550032.0,558644.066404348,550088.0,8556.066404348006,1.53157742449825
120700,564201.8502162041,555632.0,564258.2706012257,555688.0,8570.270601225668,1.5188560004789855
120800,569871.9082623767,561232.0,569928.8956532029,561288.0,8640.895653202897,1.5161357353708929
120900,575598.9484759604,566832.0,575656.508570808,566888.0,8768.508570807986,1.5232188710204475
121000,581383.5435084838,572432.0,581441.6820628346,572488.0,8953.682062834618,1.5399105944845248
121100,587226.2717664274,578032.0,587284.9945936041,578088.0,9196.994593604119,1.5660189989986644
121200,593127.7174690643,583632.0,593187.0304408112,583688.0,9499.030440811184,1.6013550454318313
121300,599088.4707068722,589232.0,599148.3797539428,589288.0,9860.379753942834,1.645732524219172
121400,605109.1275005388,594832.0,605169.6386132889,594888.0,10281.638613288873,1.6989680177691417
121500,611190.2898605586,600528.0,611251.4090895447,600592.0,10659.409089544672,1.7438665876323785
121600,617332.5658474291,606928.0,617394.2993040138,606992.0,10402.299304013839,1.6848712914486432
121700,623536.5696324488,613328.0,623598.9234894121,613392.0,10206.92348941206,1.6367769579039948
121800,629802.9215591309,619728.0,629865.9020512868,619792.0,10073.902051286772,1.5993725042868736
121900,636132.248205231,626128.0,636195.8616300515,626192.0,10003.861630051513,1.5724499691682634
122000,642525.1824453999,632528.0,642589.4351636445,632592.0,9997.435163644492,1.5558044711859451
122100,648982.3635144641,638928.0,649047.2619508156,638992.0,10055.261950815562,1.5492341683397386
122200,655504.4370713443,645328.0,655569.9877150515,645392.0,10177.98771505151,1.5525402177921925
122300,662092.0552636174,651728.0,662158.2646691438,651792.0,10366.264669143828,1.5655267361683494
122400,668745.8767927194,658128.0,668812.7515803986,658192.0,10620.751580398646,1.5880007603476316
122500,675466.5669798155,664528.0,675534.1138365135,664592.0,10942.113836513483,1.619772208744678
122600,682254.7978323225,670928.0,682323.0235121058,670992.0,11331.023512105807,1.6606538430700881
122700,689111.2481111059,677328.0,689180.159435917,677392.0,11788.159435917041,1.7104612305678477
122800,696036.6033983472,684152.0,696106.207258687,684224.0,11882.207258687005,1.7069532112750345
122900,703031.556166098,691352.0,703101.8595217146,691424.0,11677.859521714621,1.6609057938857523
123000,710096.8058455212,698552.0,710167.8157261057,698624.0,11543.815726105706,1.6255053341586339
123100,717233.0588968243,705752.0,717304.7824027139,705824.0,11480.7824027139,1.6005445222681207
123200,724441.0288799022,712952.0,724513.4731827902,713024.0,11489.473182790214,1.5858191197351954
123300,731721.4365256858,720152.0,731794.6088693384,720224.0,11570.608869338408,1.5811279188317082
123400,739075.0098082077,727352.0,739148.9175091885,727424.0,11724.917509188526,1.5862727024886392
123500,746502.484017394,734552.0,746577.1344657957,734624.0,11953.134465795709,1.6010582047022683
123600,754004.6018325866,741752.0,754080.0024927699,741824.0,12256.002492769854,1.6252920714320847
123700,761582.1133968026,748952.0,761658.2718081422,749024.0,12634.271808142192,1.6587848219844055
123800,769235.7763917431,756152.0,769312.7001693823,756224.0,13088.700169382268,1.7013498108767062
123900,776966.3561135551,763744.0,777044.0529491665,763824.0,13220.052949166507,1.7013260572539701
124000,784774.6255493545,771744.0,784853.1032119094,771824.0,13029.103211909416,1.6600690191055503
124100,792661.365454514,779744.0,792740.6317910595,779824.0,12916.63179105951,1.6293641669251426
124200,800627.3644307343,787744.0,800707.4273671773,787824.0,12883.427367177326,1.6090056026505948
124300,808673.4190048978,795744.0,808754.2865467983,795824.0,12930.286546798307,1.598790480852691
124400,816800.3337087126,803744.0,816882.0139420835,803824.0,13058.01394208346,1.5985189683720065
124500,825008.9211591583,811744.0,825091.4222512742,811824.0,13267.422251274227,1.6079942044572308
124600,833300.0021397409,819744.0,833383.3323399548,819824.0,13559.332339954795,1.6270222613983902
124700,841674.4056825629,827744.0,841758.5733231311,827824.0,13934.573323131073,1.655412105649196
124800,850132.9691512197,835744.0,850217.9826481348,835824.0,14393.982648134814,1.6929755594327163
124900,858676.5383245273,844080.0,858762.4061783598,844168.0,14594.406178359757,1.6994696173656894
125000,867305.9674810938,852880.0,867392.6982778419,852968.0,14424.698277841904,1.6629951239480467
125100,876022.1194847386,861680.0,876109.721896687,861768.0,14341.721896687057,1.6369778280326246
125200,884825.8658707691,870480.0,884914.3486573562,870568.0,14346.348657356226,1.6212132483921573
125300,893718.0869331319,879280.0,893807.4589418252,879368.0,14439.4589418252,1.615499937639815
125400,902699.6718124257,888080.0,902789.941979607,888168.0,14621.941979606985,1.6196394420992872
125500,911771.5185848154,896880.0,911862.6959366739,896968.0,14894.695936673903,1.633436262174749
125600,920934.5343518261,905680.0,921026.6280052613,905768.0,15258.6280052613,1.6566978132117736
125700,930189.635331047,914480.0,930282.6544945801,914568.0,15714.654494580114,1.6892343868453445
125800,939537.7469477439,923600.0,939631.7009224388,923696.0,15935.700922438758,1.6959518188663325
125900,948979.8039273963,933200.0,949074.702107789,933296.0,15778.702107788995,1.662535317056314
126000,958516.7503891551,942800.0,958612.602264194,942896.0,15716.60226419405,1.6395155067930716
126100,968149.539940253,952400.0,968246.355094247,952496.0,15750.355094247032,1.6266888082128568
126200,977879.1357713508,962000.0,977976.923884928,962096.0,15880.923884927994,1.6238546633434263
126300,987706.5107528504,971600.0,987805.2816039257,971696.0,16109.281603925745,1.6308154961237578
126400,997632.6475321746,981200.0,997732.4109969278,981296.0,16436.410996927763,1.6473766729202077
126500,1007658.5386320193,990800.0,1007759.3046858825,990896.0,16863.304685882526,1.6733464635326587
126600,1017785.1865495971,1000400.0,1017886.9652682521,1000504.0,17382.96526825207,1.7077500608008074
126700,1028013.6038568801,1010800.0,1028116.4054172658,1010904.0,17212.405417265836,1.6741689293713877
126800,1038344.8133018465,1021200.0,1038448.6479831766,1021304.0,17144.647983176634,1.6509865958681844
126900,1048779.8479107453,1031600.0,1048884.7260955363,1031704.0,17180.726095536258,1.6379994548582428
127000,1059319.7510913792,1042000.0,1059425.6832664881,1042104.0,17321.683266488137,1.635006923098261
127100,1069965.57673747,1052688.0,1070072.5734951436,1052800.0,17272.57349514356,1.614149724324464
127200,1080718.3893340037,1063888.0,1080826.4613729368,1064000.0,16826.461372936843,1.5568143429392696
127300,1091579.264063679,1075088.0,1091688.422190085,1075200.0,16488.422190085053,1.5103597193974898
127400,1102549.2869144212,1086288.0,1102659.5420431127,1086400.0,16259.542043112684,1.4745750091624341
127500,1113629.5547879648,1097488.0,1113740.9179434434,1097600.0,16140.917943443405,1.4492524862288532
127600,1124821.1756095355,1108688.0,1124933.6579270964,1108800.0,16133.657927096356,1.4341875019390637
127700,1136125.2684386354,1119888.0,1136238.881165479,1120000.0,16238.881165479077,1.429178444309378
127800,1147542.9635809336,1131088.0,1147657.7180772915,1131200.0,16457.7180772915,1.434026697861071
127900,1159075.4027012924,1142288.0,1159191.3104415624,1142400.0,16791.31044156244,1.448536603950753
128000,1170723.738937916,1153488.0,1170840.8115118097,1153600.0,17240.811511809705,1.47251542159246
128100,1182489.1370176629,1164688.0,1182607.3861313646,1164800.0,17807.38613136462,1.5057732887680921
128200,1194372.7733724997,1175888.0,1194492.210849837,1176000.0,18492.210849836934,1.5481231842173682
128300,1206375.8362571355,1187088.0,1206496.4740407611,1187200.0,19296.474040761124,1.5993808897040507
128400,1218499.5258678442,1198288.0,1218621.3760204308,1198400.0,20221.37602043082,1.6593649527522976
128500,1230745.0544624599,1210912.0,1230868.129167906,1211040.0,19828.12916790601,1.610906050618945
128600,1243113.6464815966,1223712.0,1243237.9580462447,1223840.0,19397.95804624469,1.5602771714538615
128700,1255606.5386710921,1236512.0,1255732.0995249592,1236640.0,19092.099524959223,1.5203959134421843
128800,1268224.9802056553,1249312.0,1268351.8029036757,1249440.0,18911.802903675707,1.4910534175439616
128900,1280970.2328137779,1262112.0,1281098.330037059,1262240.0,18858.33003705903,1.4720439169188133
129000,1293843.5709039003,1274912.0,1293972.9554609905,1275040.0,18932.955460990546,1.4631646960693623
129100,1306846.2816918362,1287712.0,1306976.9665200054,1287840.0,19136.96652000537,1.4642160504909287
129200,1319979.665329485,1300512.0,1320111.6634960177,1300640.0,19471.66349601769,1.4750012468226654
129300,1333245.0350348265,1313312.0,1333378.35973833,1313440.0,19938.35973832989,1.495326483492856
129400,1346643.7172232438,1326112.0,1346778.381794966,1326240.0,20538.38179496606,1.5250008518545428
129500,1360177.0516401455,1338912.0,1360313.0695453093,1339040.0,21273.069545309292,1.563836297803116
129600,1373846.3914949251,1351712.0,1373983.7763340746,1351840.0,22143.77633407456,1.6116475838715036
129700,1387653.1035962792,1364992.0,1387791.8691066387,1365136.0,22655.86910663871,1.6325120222258502
129800,1401598.568488865,1379392.0,1401738.7285457137,1379536.0,22202.728545713704,1.5839420067068244
129900,1415684.1805913502,1393792.0,1415825.749209409,1393936.0,21889.749209409114,1.5460765014079065
130000,1429911.3483358363,1408192.0,1430054.3396706698,1408336.0,21718.339670669753,1.5187073014072539
130100,1444281.4943086929,1422592.0,1444425.9226581235,1422736.0,21689.92265812354,1.5016292852324598
130200,1458796.055392802,1436992.0,1458941.9351983413,1437136.0,21805.935198341263,1.4946403741130914
130300,1473456.482911233,1451392.0,1473603.828759524,1451536.0,22067.82875952404,1.4975414917387044
130400,1488264.2427723606,1465792.0,1488413.0693966376,1465936.0,22477.069396637613,1.5101365245166256
130500,1503220.8156164465,1480192.0,1503371.137898008,1480336.0,23035.137898008106,1.5322322823235455
130600,1518327.6969636823,1494592.0,1518479.5299333786,1494736.0,23743.529933378566,1.5636384597440232
130700,1533586.397363734,1508992.0,1533739.7562034703,1509136.0,24603.756203470286,1.604167597792013
130800,1548998.4425467837,1523808.0,1549153.3425910382,1523968.0,25185.342591038207,1.6257488460706178
130900,1564565.3735760828,1539808.0,1564721.8303134402,1539968.0,24753.83031344018,1.5819955875787564
131000,1580288.7470020491,1555808.0,1580446.7760767492,1555968.0,24478.7760767492,1.5488516568406394
131100,1596170.1350179068,1571808.0,1596329.7522314084,1571968.0,24361.752231408376,1.5261102662125179
131200,1612211.125616889,1587808.0,1612372.3469294505,1587968.0,24404.34692945052,1.513567692718457
131300,1628413.3227510261,1603808.0,1628576.1642833012,1603968.0,24608.164283301216,1.5110232375364956
131400,1644778.346491525,1619808.0,1644942.824526174,1619968.0,24974.824526173994,1.5182791859873912
131500,1661307.8331907566,1635808.0,1661473.9641740755,1635968.0,25505.964174075518,1.5351407680200768
131600,1678003.435645884,1651808.0,1678171.2361894483,1651968.0,26203.236189448275,1.5614161191885783
131700,1694866.8232641222,1667808.0,1695036.3101464484,1667968.0,27068.310146448435,1.5969162421134082
131800,1711899.682229665,1684112.0,1712070.872397888,1684288.0,27782.872397887986,1.622764153389043
131900,1729103.7156722867,1701712.0,1729276.6262438537,1701888.0,27388.62624385371,1.5838198370462162
